7440,1,450
7441,1,315
7442,1,90
7443,1,3930
7444,1,10930
7445,1,55
7446,1,16605
7447,1,260
7448,1,3555
7449,1,2100
7450,1,2400
7451,1,1565
7452,1,825
7453,1,660
7454,1,2150
7455,1,35070
7456,1,80
7457,1,150
7458,1,510
7459,1,14530
7460,1,25025
7461,1,5920
7462,1,5800
7463,1,80
7464,1,225
7465,1,4080
7466,1,6260
7467,1,530
7468,1,1910
7469,1,125
7470,1,2470
7471,1,44300
7472,1,46780
7473,1,50
7474,1,305
7475,1,1870
7476,1,1340
7477,1,1760
7478,1,500000
7479,1,3890
7480,1,5255
7481,1,5040
7482,1,9220
7483,1,1025
7484,1,1710
7485,1,80
7486,1,1620
7487,1,1230
7488,1,400
7489,1,680
7490,1,475
7491,1,25
7492,1,80
7493,1,2860
7494,1,13025
7495,1,325
7496,1,480
7497,1,10250
7498,1,2910
7499,1,350
7500,1,25780
7501,1,2095
7502,1,5840
7503,1,4120
7504,1,8405
7505,1,1280
7506,1,20
7507,1,775
7508,1,1705
7509,1,3400
7510,1,4065
7511,1,1955
7512,1,100
7513,1,2800
7514,1,110
7515,1,21190
7516,1,13700
7517,1,1225
7518,1,4075
7519,1,16255
7520,1,1450
7521,1,2955
7522,1,8575
7523,1,2840
7524,1,270
7525,1,6320
7526,1,16175
7527,1,20045
7528,1,13070
7529,1,130
7530,1,2605
7531,1,5430
7532,1,1980
7533,1,155
7534,1,2410
7535,1,10020
7536,1,400
7537,1,5020
7538,1,100
7539,1,850
7540,1,9040
7541,1,7840
7542,1,3710
7543,1,575
7544,1,90
7545,1,8115
7546,1,450
7547,1,440
7548,1,9005
7549,1,90
7550,1,120
7551,1,860
7552,1,2640
7553,1,75
7554,1,1410
7555,1,1200
7556,1,3595
7557,1,62650
7558,1,4400
7559,1,880
7560,1,14060
7561,1,2180
7562,1,50
7563,1,16730
7564,1,90
7565,1,5320
7566,1,1000
7567,1,120
7568,1,620
7569,1,3630
7570,1,910
7571,1,2370
7572,1,480
7573,1,4500
7574,1,12840
7575,1,68680
7576,1,2740
7577,1,9260
7578,1,2210
7579,1,13815
7580,1,30555
7581,1,3720
7582,1,9040
7583,1,8170
7584,1,8850
7585,1,690
7586,1,13710
7587,1,5500
7588,1,100
7589,1,2150
7590,1,395
7591,1,775
7592,1,260
7593,1,845
7594,1,4060
7595,1,3160
7596,1,37075
7597,1,195
7598,1,11580
7599,1,3090
7600,1,10190
7601,1,1240
7602,1,50
7603,1,4670
7604,1,4935
7605,1,8525
7606,1,120
7607,1,1040
7608,1,12050
7609,1,77635
7610,1,3065
7611,1,420
7612,1,3380
7613,1,1000
7614,1,350
7615,1,1500
7616,1,24510
7617,1,7305
7618,1,825
7619,1,4340
7620,1,2700
7621,1,24560
7622,1,3360
7623,1,120
7624,1,6040
7625,1,6450
7626,1,3190
7627,1,3000
7628,1,725
7629,1,2595
7630,1,100
7631,1,6065
7632,1,17510
7633,1,40180
7634,1,7615
7635,1,145
7636,1,1825
7637,1,20
7638,1,590
7639,1,1395
7640,1,19425
7641,1,3860
7642,1,1180
7643,1,1795
7644,1,200
7645,1,2720
7646,1,10710
7647,1,1500
7648,1,780
7649,1,44590
7650,1,780
7651,1,440
7652,1,1035
7653,1,3490
7654,1,3010
7655,1,680
7656,1,2175
7657,1,840
7658,1,835
7659,1,10020
7660,1,21515
7661,1,9225
7662,1,670
7663,1,2275
7664,1,1525
7665,1,2180
7666,1,875
7667,1,1220
7668,1,7090
7669,1,12690
7670,1,1450
7671,1,60
7672,1,14790
7673,1,160
7674,1,1810
7675,1,23530
7676,1,2530
7677,1,17150
7678,1,1720
7679,1,1715
7680,1,6035
7681,1,2225
7682,1,105825
7683,1,15750
7684,1,725
7685,1,2640
7686,1,35020
7687,1,2670
7688,1,5160
7689,1,50
7690,1,144840
7691,1,16685
7692,1,230
7693,1,5175
7694,1,2120
7695,1,7750
7696,1,3325
7697,1,17565
7698,1,20
7699,1,500000
7700,1,9340
7701,1,300
7702,1,7865
7703,1,200
7704,1,7915
7705,1,11770
7706,1,2075
7707,1,60
7708,1,7440
7709,1,130
7710,1,40
7711,1,63205
7712,1,4550
7713,1,460
7714,1,2135
7715,1,765
7716,1,19605
7717,1,46050
7718,1,27945
7719,1,150
7720,1,3090
7721,1,120
7722,1,36530
7723,1,2140
7724,1,4515
7725,1,720
7726,1,2150
7727,1,3865
7728,1,1605
7729,1,60
7730,1,545
7731,1,1200
7732,1,5740
7733,1,205
7734,1,70
7735,1,18400
7736,1,4450
7737,1,925
7738,1,2650
7739,1,16860
7740,1,5015
7741,1,1740
7742,1,175
7743,1,18720
7744,1,3125
7745,1,20
7746,1,220
7747,1,700
7748,1,8270
7749,1,200
7750,1,6690
7751,1,6840
7752,1,91300
7753,1,2600
7754,1,3500
7755,1,2860
7756,1,1525
7757,1,80
7758,1,11250
7759,1,4900
7760,1,170
7761,1,5665
7762,1,260
7763,1,5025
7764,1,30
7765,1,52420
7766,1,175
7767,1,4060
7768,1,10810
7769,1,1450
7770,1,920
7771,1,7260
7772,1,1545
7773,1,23755
7774,1,1420
7775,1,2275
7776,1,54175
7777,1,6050
7778,1,3740
7779,1,30550
7780,1,220
7781,1,1100
7782,1,2475
7783,1,100
7784,1,8000
7785,1,11350
7786,1,1030
7787,1,81130
7788,1,720
7789,1,540
7790,1,500
7791,1,1270
7792,1,5900
7793,1,53735
7794,1,20230
7795,1,780
7796,1,21805
7797,1,245
7798,1,500
7799,1,100
7800,1,1240
7801,1,2005
7802,1,145
7803,1,1000
7804,1,19200
7805,1,3470
7806,1,425
7807,1,21150
7808,1,25300
7809,1,4700
7810,1,51390
7811,1,100
7812,1,345
7813,1,500
7814,1,150
7815,1,6520
7816,1,4800
7817,1,34280
7818,1,2025
7819,1,5700
7820,1,3150
7821,1,60
7822,1,4120
7823,1,14180
7824,1,20040
7825,1,20515
7826,1,350
7827,1,4240
7828,1,2400
7829,1,1190
7830,1,640
7831,1,20000
7832,1,325
7833,1,430
7834,1,10670
7835,1,7770
7836,1,40145
7837,1,280
7838,1,11475
7839,1,14490
7840,1,25
7841,1,9100
7842,1,2820
7843,1,6230
7844,1,1810
7845,1,1505
7846,1,7680
7847,1,25
7848,1,775
7849,1,50
7850,1,50
7851,1,30225
7852,1,1355
7853,1,8045
7854,1,400
7855,1,250
7856,1,1525
7857,1,125
7858,1,7320
7859,1,6680
7860,1,125
7861,1,9330
7862,1,8010
7863,1,1260
7864,1,560
7865,1,40
7866,1,735
7867,1,4100
7868,1,2375
7869,1,40
7870,1,13540
7871,1,12330
7872,1,840
7873,1,21660
7874,1,520
7875,1,320
7876,1,25
7877,1,1205
7878,1,5800
7879,1,2165
7880,1,760
7881,1,6530
7882,1,113610
7883,1,10590
7884,1,1320
7885,1,11640
7886,1,11735
7887,1,6500
7888,1,7990
7889,1,1870
7890,1,1170
7891,1,1295
7892,1,650
7893,1,160
7894,1,21300
7895,1,50320
7896,1,10045
7897,1,1550
7898,1,17990
7899,1,7800
7900,1,7100
7901,1,2330
7902,1,305
7903,1,830
7904,1,2595
7905,1,38985
7906,1,1500
7907,1,6520
7908,1,4150
7909,1,1175
7910,1,3465
7911,1,220
7912,1,63840
7913,1,1390
7914,1,5320
7915,1,300
7916,1,680
7917,1,825
7918,1,500
7919,1,6695
7920,1,300
7921,1,5175
7922,1,20100
7923,1,12680
7924,1,12060
7925,1,80
7926,1,8260
7927,1,14460
7928,1,3390
7929,1,1410
7930,1,1100
7931,1,900
7932,1,6460
7933,1,10995
7934,1,120
7935,1,370
7936,1,5870
7937,1,4200
7938,1,875
7939,1,300
7940,1,20
7941,1,1780
7942,1,875
7943,1,8350
7944,1,2000
7945,1,50
7946,1,2900
7947,1,1300
7948,1,7560
7949,1,2450
7950,1,7520
7951,1,14325
7952,1,80
7953,1,270
7954,1,4090
7955,1,20
7956,1,1745
7957,1,1350
7958,1,20
7959,1,2825
7960,1,27580
7961,1,21940
7962,1,490
7963,1,8495
7964,1,77830
7965,1,950
7966,1,5800
7967,1,16320
7968,1,9875
7969,1,1200
7970,1,1720
7971,1,1280
7972,1,2045
7973,1,5640
7974,1,430
7975,1,1125
7976,1,200
7977,1,327075
7978,1,33600
7979,1,14230
7980,1,6525
7981,1,250
7982,1,800
7983,1,12380
7984,1,315
7985,1,2525
7986,1,650
7987,1,545
7988,1,160
7989,1,2075
7990,1,2625
7991,1,2540
7992,1,74315
7993,1,9955
7994,1,100430
7995,1,90
7996,1,200
7997,1,2895
7998,1,540
7999,1,440
8000,1,100
8001,1,850
8002,1,415
8003,1,1760
8004,1,1710
8005,1,12280
8006,1,1855
8007,1,830
8008,1,330
8009,1,2340
8010,1,290
8011,1,1800
8012,1,1175
8013,1,5300
8014,1,50
8015,1,2160
8016,1,10365
8017,1,950
8018,1,130
8019,1,24310
8020,1,175
8021,1,1640
8022,1,1110
8023,1,14510
8024,1,110
8025,1,640
8026,1,7240
8027,1,14310
8028,1,75
8029,1,1020
8030,1,1180
8031,1,3240
8032,1,70
8033,1,2170
8034,1,5400
8035,1,7780
8036,1,2105
8037,1,50
8038,1,3160
8039,1,2880
8040,1,10340
8041,1,2000
8042,1,680
8043,1,115
8044,1,630
8045,1,3000
8046,1,1255
8047,1,230
8048,1,5060
8049,1,2230
8050,1,3260
8051,1,1000
8052,1,6600
8053,1,14215
8054,1,615
8055,1,2100
8056,1,10000
8057,1,7745
8058,1,9140
8059,1,1275
8060,1,4200
8061,1,2825
8062,1,1450
8063,1,4680
8064,1,13090
8065,1,2600
8066,1,1075
8067,1,14670
8068,1,1000
8069,1,9130
8070,1,1005
8071,1,80
8072,1,4230
8073,1,8275
8074,1,860
8075,1,10170
8076,1,3175
8077,1,760
8078,1,230
8079,1,1800
8080,1,1100
8081,1,1610
8082,1,2925
8083,1,11450
8084,1,645
8085,1,10175
8086,1,500000
8087,1,225
8088,1,80
8089,1,11030
8090,1,5940
8091,1,1150
8092,1,1630
8093,1,25
8094,1,50400
8095,1,850
8096,1,40
8097,1,12465
8098,1,7290
8099,1,4000
8100,1,2085
8101,1,12690
8102,1,20430
8103,1,200
8104,1,6450
8105,1,1940
8106,1,7640
8107,1,4000
8108,1,95
8109,1,7830
8110,1,255
8111,1,200
8112,1,23625
8113,1,120
8114,1,2010
8115,1,6130
8116,1,2025
8117,1,520
8118,1,86785
8119,1,320
8120,1,370
8121,1,35625
8122,1,11040
8123,1,410
8124,1,495
8125,1,780
8126,1,6555
8127,1,1850
8128,1,3175
8129,1,215
8130,1,130
8131,1,60
8132,1,5220
8133,1,1760
8134,1,1755
8135,1,370
8136,1,195
8137,1,575
8138,1,7350
8139,1,6400
8140,1,330
8141,1,240
8142,1,2040
8143,1,3720
8144,1,14740
8145,1,710
8146,1,170
8147,1,6920
8148,1,250
8149,1,2000
8150,1,305
8151,1,3340
8152,1,1200
8153,1,10525
8154,1,6600
8155,1,3000
8156,1,4660
8157,1,12940
8158,1,70600
8159,1,100
8160,1,800
8161,1,130
8162,1,1505
8163,1,2450
8164,1,8805
8165,1,50
8166,1,560
8167,1,50
8168,1,5760
8169,1,40
8170,1,2690
8171,1,1240
8172,1,165
8173,1,4370
8174,1,6695
8175,1,4705
8176,1,31995
8177,1,106040
8178,1,940
8179,1,2325
8180,1,9435
8181,1,2325
8182,1,3100
8183,1,8030
8184,1,2470
8185,1,310
8186,1,760
8187,1,325
8188,1,11580
8189,1,1580
8190,1,1900
8191,1,2880
8192,1,3035
8193,1,15470
8194,1,4380
8195,1,25
8196,1,18220
8197,1,7580
8198,1,6240
8199,1,1240
8200,1,3430
8201,1,4105
8202,1,1530
8203,1,1195
8204,1,37630
8205,1,18705
8206,1,2270
8207,1,25
8208,1,3370
8209,1,2005
8210,1,4845
8211,1,900
8212,1,500000
8213,1,1360
8214,1,63430
8215,1,850
8216,1,41040
8217,1,72425
8218,1,4440
8219,1,1310
8220,1,1120
8221,1,171280
8222,1,9390
8223,1,70080
8224,1,400
8225,1,220
8226,1,40490
8227,1,8750
8228,1,625
8229,1,4915
8230,1,100
8231,1,2020
8232,1,4230
8233,1,7890
8234,1,8210
8235,1,1685
8236,1,24540
8237,1,2340
8238,1,22420
8239,1,10175
8240,1,19435
8241,1,120
8242,1,95
8243,1,9875
8244,1,290
8245,1,1280
8246,1,250
8247,1,6000
8248,1,1620
8249,1,1840
8250,1,20
8251,1,19345
8252,1,810
8253,1,1075
8254,1,110
8255,1,130
8256,1,3660
8257,1,1175
8258,1,4935
8259,1,80
8260,1,40
8261,1,500
8262,1,9860
8263,1,14020
8264,1,1290
8265,1,17400
8266,1,6000
8267,1,200
8268,1,425
8269,1,3500
8270,1,81355
8271,1,23645
8272,1,8050
8273,1,230
8274,1,130
8275,1,45
8276,1,4550
8277,1,1315
8278,1,1090
8279,1,4250
8280,1,70
8281,1,790
8282,1,21190
8283,1,1890
8284,1,29125
8285,1,475
8286,1,1875
8287,1,200
8288,1,13135
8289,1,6960
8290,1,660
8291,1,330
8292,1,4205
8293,1,65
8294,1,48590
8295,1,3360
8296,1,18950
8297,1,3915
8298,1,615
8299,1,1660
8300,1,2440
8301,1,500000
8302,1,120
8303,1,6035
8304,1,30
8305,1,2415
8306,1,38235
8307,1,7560
8308,1,25
8309,1,17960
8310,1,4890
8311,1,17750
8312,1,575
8313,1,36680
8314,1,2370
8315,1,140
8316,1,60
8317,1,145
8318,1,900
8319,1,15975
8320,1,6720
8321,1,20980
8322,1,3040
8323,1,10390
8324,1,2670
8325,1,5280
8326,1,11260
8327,1,500
8328,1,1345
8329,1,20
8330,1,11525
8331,1,5990
8332,1,1920
8333,1,7895
8334,1,420
8335,1,2770
8336,1,11080
8337,1,1080
8338,1,1100
8339,1,5300
8340,1,6210
8341,1,7300
8342,1,17105
8343,1,35200
8344,1,2295
8345,1,2920
8346,1,1930
8347,1,21810
8348,1,3460
8349,1,6680
8350,1,6620
8351,1,18345
8352,1,4225
8353,1,5300
8354,1,2045
8355,1,15625
8356,1,16910
8357,1,950
8358,1,330
8359,1,7125
8360,1,1000
8361,1,3445
8362,1,2920
8363,1,65
8364,1,110
8365,1,4305
8366,1,160
8367,1,1315
8368,1,275
8369,1,3460
8370,1,1730
8371,1,185
8372,1,1240
8373,1,93830
8374,1,3320
8375,1,36480
8376,1,175
8377,1,2510
8378,1,1820
8379,1,1765
8380,1,2730
8381,1,3410
8382,1,64180
8383,1,260
8384,1,3670
8385,1,280
8386,1,1470
8387,1,16000
8388,1,180
8389,1,500000
8390,1,30720
8391,1,18590
8392,1,220
8393,1,235
8394,1,4000
8395,1,1880
8396,1,1600
8397,1,365
8398,1,2035
8399,1,12480
8400,1,1020
8401,1,14455
8402,1,90
8403,1,23985
8404,1,625
8405,1,1495
8406,1,1100
8407,1,2060
8408,1,8650
8409,1,5095
8410,1,50
8411,1,20
8412,1,160
8413,1,150
8414,1,19175
8415,1,3150
8416,1,22585
8417,1,4585
8418,1,300
8419,1,7700
8420,1,100
8421,1,80
8422,1,4580
8423,1,120
8424,1,14950
8425,1,8290
8426,1,4820
8427,1,1410
8428,1,200
8429,1,650
8430,1,2180
8431,1,2140
8432,1,20890
8433,1,12960
8434,1,9450
8435,1,6740
8436,1,3500
8437,1,2650
8438,1,180
8439,1,28170
8440,1,3150
8441,1,16185
8442,1,128430
8443,1,1450
8444,1,4850
8445,1,15275
8446,1,80
8447,1,15400
8448,1,590
8449,1,280
8450,1,1265
8451,1,1120
8452,1,6100
8453,1,1665
8454,1,4470
8455,1,2760
8456,1,7250
8457,1,350
8458,1,1900
8459,1,2250
8460,1,152220
8461,1,950
8462,1,2655
8463,1,290
8464,1,500000
8465,1,1500
8466,1,6450
8467,1,14420
8468,1,625
8469,1,360
8470,1,275
8471,1,11580
8472,1,29475
8473,1,2570
8474,1,58375
8475,1,10450
8476,1,680
8477,1,35570
8478,1,12550
8479,1,325
8480,1,14280
8481,1,800
8482,1,10100
8483,1,33650
8484,1,1275
8485,1,6820
8486,1,8850
8487,1,13230
8488,1,1170
8489,1,155
8490,1,14105
8491,1,19955
8492,1,60
8493,1,910
8494,1,40
8495,1,780
8496,1,12850
8497,1,32120
8498,1,10560
8499,1,2725
8500,1,1680
8501,1,220
8502,1,400
8503,1,600
8504,1,16445
8505,1,610
8506,1,250
8507,1,75
8508,1,450
8509,1,8230
8510,1,12210
8511,1,100
8512,1,720
8513,1,4710
8514,1,1045
8515,1,23280
8516,1,140
8517,1,1120
8518,1,2850
8519,1,1435
8520,1,675
8521,1,51390
8522,1,430
8523,1,995
8524,1,1150
8525,1,1450
8526,1,12140
8527,1,3785
8528,1,30100
8529,1,3450
8530,1,30
8531,1,1195
8532,1,5400
8533,1,230
8534,1,7000
8535,1,25
8536,1,5630
8537,1,125
8538,1,885
8539,1,250
8540,1,775
8541,1,8480
8542,1,14470
8543,1,360
8544,1,1440
8545,1,9910
8546,1,2390
8547,1,43725
8548,1,5700
8549,1,600
8550,1,25
8551,1,1830
8552,1,1120
8553,1,2660
8554,1,145
8555,1,1500
8556,1,4805
8557,1,2000
8558,1,1430
8559,1,3090
8560,1,2270
8561,1,1240
8562,1,20
8563,1,90
8564,1,58180
8565,1,2050
8566,1,520
8567,1,60
8568,1,9150
8569,1,1900
8570,1,1320
8571,1,1270
8572,1,9880
8573,1,1945
8574,1,8485
8575,1,75010
8576,1,60
8577,1,1330
8578,1,730
8579,1,4700
8580,1,5780
8581,1,940
8582,1,16565
8583,1,975
8584,1,375
8585,1,105
8586,1,4050
8587,1,225
8588,1,620
8589,1,7040
8590,1,240
8591,1,500000
8592,1,2220
8593,1,23630
8594,1,770
8595,1,1105
8596,1,1980
8597,1,20000
8598,1,480
8599,1,4940
8600,1,3240
8601,1,1200
8602,1,1100
8603,1,760
8604,1,75450
8605,1,250
8606,1,6150
8607,1,880
8608,1,4210
8609,1,3055
8610,1,1150
8611,1,12100
8612,1,297030
8613,1,200
8614,1,5460
8615,1,700
8616,1,420
8617,1,7390
8618,1,555
8619,1,500000
8620,1,8610
8621,1,960
8622,1,1730
8623,1,32860
8624,1,13100
8625,1,1510
8626,1,3560
8627,1,680
8628,1,155
8629,1,60
8630,1,785
8631,1,129965
8632,1,390
8633,1,2000
8634,1,905
8635,1,1880
8636,1,2140
8637,1,620
8638,1,2115
8639,1,3000
8640,1,1160
8641,1,160
8642,1,12425
8643,1,4300
8644,1,25
8645,1,1600
8646,1,755
8647,1,20540
8648,1,155
8649,1,3250
8650,1,2080
8651,1,4020
8652,1,2535
8653,1,280
8654,1,4840
8655,1,265
8656,1,570
8657,1,11160
8658,1,47145
8659,1,450
8660,1,7280
8661,1,2425
8662,1,4200
8663,1,765
8664,1,535
8665,1,4230
8666,1,1160
8667,1,7350
8668,1,62660
8669,1,9620
8670,1,8630
8671,1,500000
8672,1,1800
8673,1,5630
8674,1,4125
8675,1,325
8676,1,12570
8677,1,200
8678,1,175
8679,1,27140
8680,1,4270
8681,1,19630
8682,1,20
8683,1,180
8684,1,7700
8685,1,1175
8686,1,540
8687,1,36780
8688,1,1920
8689,1,600
8690,1,885
8691,1,1100
8692,1,5750
8693,1,3800
8694,1,40
8695,1,100
8696,1,1505
8697,1,40235
8698,1,6240
8699,1,21300
8700,1,7040
8701,1,295
8702,1,8120
8703,1,180
8704,1,60
8705,1,1940
8706,1,12200
8707,1,1275
8708,1,2900
8709,1,13100
8710,1,1485
8711,1,1850
8712,1,500
8713,1,4900
8714,1,3000
8715,1,1920
8716,1,480
8717,1,10830
8718,1,480
8719,1,12660
8720,1,5485
8721,1,6300
8722,1,1635
8723,1,575
8724,1,1170
8725,1,6250
8726,1,2675
8727,1,650
8728,1,110
8729,1,2960
8730,1,9270
8731,1,500000
8732,1,19600
8733,1,7600
8734,1,7000
8735,1,50
8736,1,165
8737,1,10575
8738,1,600
8739,1,220
8740,1,11830
8741,1,665
8742,1,2000
8743,1,3000
8744,1,50
8745,1,20
8746,1,1010
8747,1,4505
8748,1,500000
8749,1,1170
8750,1,625
8751,1,420
8752,1,2160
8753,1,11850
8754,1,2900
8755,1,11800
8756,1,8835
8757,1,1915
8758,1,9450
8759,1,2150
8760,1,127120
8761,1,600
8762,1,2075
8763,1,1480
8764,1,370
8765,1,25
8766,1,685
8767,1,300
8768,1,2660
8769,1,20
8770,1,4990
8771,1,1800
8772,1,18600
8773,1,16220
8774,1,12240
8775,1,40
8776,1,1670
8777,1,3400
8778,1,1200
8779,1,360
8780,1,25
8781,1,315
8782,1,1080
8783,1,2735
8784,1,3720
8785,1,1430
8786,1,29120
8787,1,1160
8788,1,4275
8789,1,3875
8790,1,8960
8791,1,3260
8792,1,12050
8793,1,29415
8794,1,5040
8795,1,70
8796,1,9195
8797,1,1850
8798,1,3935
8799,1,4140
8800,1,6000
8801,1,22320
8802,1,230
8803,1,3910
8804,1,985
8805,1,100
8806,1,4200
8807,1,180
8808,1,7260
8809,1,1050
8810,1,25
8811,1,1065
8812,1,1645
8813,1,60
8814,1,90
8815,1,9395
8816,1,12240
8817,1,3700
8818,1,500000
8819,1,50445
8820,1,53825
8821,1,12265
8822,1,800
8823,1,3200
8824,1,500
8825,1,1040
8826,1,2085
8827,1,1420
8828,1,5725
8829,1,600
8830,1,3000
8831,1,30105
8832,1,545
8833,1,2500
8834,1,1770
8835,1,840
8836,1,10360
8837,1,10000
8838,1,2000
8839,1,3230
8840,1,8000
8841,1,2445
8842,1,1890
8843,1,690
8844,1,970
8845,1,1600
8846,1,2350
8847,1,920
8848,1,5505
8849,1,1880
8850,1,4400
8851,1,8140
8852,1,5430
8853,1,3890
8854,1,10430
8855,1,920
8856,1,37120
8857,1,4160
8858,1,1095
8859,1,750
8860,1,3550
8861,1,200
8862,1,1165
8863,1,1420
8864,1,930
8865,1,60000
8866,1,20220
8867,1,3250
8868,1,29180
8869,1,12440
8870,1,5050
8871,1,8720
8872,1,4870
8873,1,3270
8874,1,172350
8875,1,1320
8876,1,800
8877,1,165
8878,1,555
8879,1,430
8880,1,150
8881,1,14025
8882,1,3030
8883,1,1445
8884,1,900
8885,1,1950
8886,1,2165
8887,1,9550
8888,1,13040
8889,1,93280
8890,1,1670
8891,1,105
8892,1,480
8893,1,10890
8894,1,8620
8895,1,500
8896,1,150
8897,1,22400
8898,1,5005
8899,1,710
8900,1,4710
8901,1,695
8902,1,40
8903,1,205
8904,1,80
8905,1,630
8906,1,1610
8907,1,2705
8908,1,260
8909,1,6300
8910,1,610
8911,1,14240
8912,1,5870
8913,1,1345
8914,1,6270
8915,1,50
8916,1,630
8917,1,140
8918,1,700
8919,1,830
8920,1,480
8921,1,4780
8922,1,1200
8923,1,100
8924,1,44190
8925,1,880
8926,1,18575
8927,1,1200
8928,1,2590
8929,1,5425
8930,1,125
8931,1,4450
8932,1,6970
8933,1,6140
8934,1,100
8935,1,200
8936,1,13845
8937,1,7250
8938,1,200
8939,1,10690
8940,1,320
8941,1,14100
8942,1,120
8943,1,8065
8944,1,3240
8945,1,3300
8946,1,6965
8947,1,15925
8948,1,940
8949,1,500000
8950,1,6030
8951,1,3010
8952,1,9065
8953,1,2250
8954,1,23280
8955,1,17095
8956,1,650
8957,1,425
8958,1,220
8959,1,3660
8960,1,40
8961,1,4100
8962,1,1720
8963,1,880
8964,1,7340
8965,1,16440
8966,1,10900
8967,1,1560
8968,1,1600
8969,1,1660
8970,1,2060
8971,1,495
8972,1,455
8973,1,2800
8974,1,8460
8975,1,650
8976,1,10390
8977,1,500000
8978,1,1800
8979,1,120
8980,1,1600
8981,1,3000
8982,1,1920
8983,1,460
8984,1,5345
8985,1,990
8986,1,965
8987,1,4685
8988,1,26800
8989,1,20
8990,1,3120
8991,1,3360
8992,1,41835
8993,1,4205
8994,1,4325
8995,1,5910
8996,1,8440
8997,1,15080
8998,1,420
8999,1,1055
9000,1,1600
9001,1,2500
9002,1,50280
9003,1,100680
9004,1,455
9005,1,650
9006,1,2220
9007,1,10240
9008,1,465
9009,1,9250
9010,1,600
9011,1,5790
9012,1,16425
9013,1,840
9014,1,160
9015,1,26300
9016,1,3300
9017,1,420
9018,1,10520
9019,1,1125
9020,1,4210
9021,1,400
9022,1,10020
9023,1,3570
9024,1,355
9025,1,1320
9026,1,5000
9027,1,3940
9028,1,6800
9029,1,790
9030,1,2375
9031,1,1590
9032,1,6375
9033,1,5810
9034,1,210
9035,1,50
9036,1,640
9037,1,16750
9038,1,3280
9039,1,180
9040,1,8475
9041,1,15755
9042,1,15620
9043,1,3200
9044,1,7410
9045,1,4075
9046,1,120
9047,1,25
9048,1,535
9049,1,13530
9050,1,500000
9051,1,850
9052,1,25
9053,1,875
9054,1,1740
9055,1,2100
9056,1,20055
9057,1,105
9058,1,82070
9059,1,1200
9060,1,735
9061,1,1225
9062,1,16255
9063,1,1970
9064,1,25
9065,1,310
9066,1,365
9067,1,1500
9068,1,4420
9069,1,330
9070,1,1925
9071,1,140
9072,1,10670
9073,1,16690
9074,1,1725
9075,1,4310
9076,1,750
9077,1,3575
9078,1,175
9079,1,8930
9080,1,3930
9081,1,2035
9082,1,2200
9083,1,9160
9084,1,60
9085,1,1000
9086,1,11220
9087,1,4275
9088,1,580
9089,1,730
9090,1,7060
9091,1,865
9092,1,3490
9093,1,1600
9094,1,4300
9095,1,5560
9096,1,200
9097,1,395
9098,1,1250
9099,1,2800
9100,1,54800
9101,1,1070
9102,1,39460
9103,1,1800
9104,1,1080
9105,1,115
9106,1,20
9107,1,5055
9108,1,25
9109,1,13005
9110,1,605
9111,1,19600
9112,1,6620
9113,1,300
9114,1,3160
9115,1,980
9116,1,270
9117,1,200
9118,1,1535
9119,1,5090
9120,1,2270
9121,1,1400
9122,1,28510
9123,1,12050
9124,1,3980
9125,1,20
9126,1,7600
9127,1,30380
9128,1,4725
9129,1,3570
9130,1,22890
9131,1,3530
9132,1,300
9133,1,6720
9134,1,3980
9135,1,105
9136,1,7930
9137,1,4660
9138,1,1510
9139,1,12560
9140,1,7380
9141,1,290
9142,1,1025
9143,1,7340
9144,1,1700
9145,1,280
9146,1,10260
9147,1,2645
9148,1,325
9149,1,725
9150,1,300
9151,1,425
9152,1,720
9153,1,2210
9154,1,60
9155,1,1150
9156,1,100
9157,1,2740
9158,1,200
9159,1,10100
9160,1,200
9161,1,8820
9162,1,5920
9163,1,2780
9164,1,18450
9165,1,6895
9166,1,555
9167,1,5400
9168,1,6885
9169,1,14710
9170,1,200
9171,1,5640
9172,1,1100
9173,1,51130
9174,1,580
9175,1,11900
9176,1,1100
9177,1,875
9178,1,19855
9179,1,3660
9180,1,50
9181,1,250
9182,1,8200
9183,1,125
9184,1,7590
9185,1,4570
9186,1,4820
9187,1,4100
9188,1,1290
9189,1,50
9190,1,780
9191,1,380
9192,1,350
9193,1,11525
9194,1,1150
9195,1,26940
9196,1,16150
9197,1,1690
9198,1,1690
9199,1,4120
9200,1,11600
9201,1,9460
9202,1,7010
9203,1,13730
9204,1,10705
9205,1,1000
9206,1,1930
9207,1,8750
9208,1,130
9209,1,31345
9210,1,141190
9211,1,7365
9212,1,4120
9213,1,4540
9214,1,120
9215,1,200
9216,1,1600
9217,1,170
9218,1,11490
9219,1,410
9220,1,3150
9221,1,25
9222,1,10840
9223,1,4320
9224,1,1350
9225,1,6685
9226,1,780
9227,1,15700
9228,1,5160
9229,1,2640
9230,1,4075
9231,1,3660
9232,1,8080
9233,1,18450
9234,1,1340
9235,1,20010
9236,1,400
9237,1,5450
9238,1,1860
9239,1,50
9240,1,1080
9241,1,80085
9242,1,1960
9243,1,530
9244,1,990
9245,1,2625
9246,1,440
9247,1,8940
9248,1,350
9249,1,1890
9250,1,4440
9251,1,4920
9252,1,15425
9253,1,165
9254,1,4910
9255,1,5040
9256,1,5635
9257,1,3820
9258,1,250
9259,1,1020
9260,1,4000
9261,1,550
9262,1,2395
